iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
960,0.5031666,0.9,0.9777778,0.9032258,1.0857143,0.9166667,0.5,0.47950003,9,9,9,0.09777778,90
961,0.45598382,0.9,1.0222223,0.82758623,0.8974359,1.5,0.5,0.48000002,9,9,9,0.10222223,90
962,0.46562898,0.9,1.1555556,1.1818181,1.2333333,1.037037,0.5,0.4805,9,9,9,0.115555555,90
963,0.44696018,0.9,1.1444445,0.8,1,1.8636364,0.5,0.48100004,9,9,9,0.114444435,90
964,0.451166,0.9,1.0666667,0.93939394,1.09375,1.2,0.5,0.48150003,9,9,9,0.10666667,90
965,0.4484836,0.9,1.1222222,1.4137931,0.84210527,1.2173913,0.5,0.48200002,9,9,9,0.11222222,90
966,0.4587768,0.9,1.2444445,1.4615384,0.972973,1.4074074,0.5,0.48250002,9,9,9,0.12444445,90
967,0.4652482,0.9,1.2333333,1.0588236,1.2857143,1.4285715,0.5,0.483,9,9,9,0.123333335,90
968,0.4602458,0.9,1.0333333,0.8,1.137931,1.1612903,0.5,0.48350003,9,9,9,0.103333324,90
969,0.45358372,0.9,0.96666664,1.032258,0.6923077,1.4,0.5,0.48400003,9,9,9,0.096666664,90
970,0.44832122,0.9,0.98888886,0.85714287,1.137931,1,0.5,0.48450002,9,9,9,0.09888889,90
971,0.46798682,0.9,0.8888889,0.84375,0.94285715,0.8695652,0.5,0.485,9,9,9,0.08888888,90
972,0.44670862,0.9,1.1333333,0.7878788,1.0333333,1.6666666,0.5,0.48550004,9,9,9,0.11333333,90
973,0.44967982,0.9,1.1666666,1.1666666,1.1818181,1.1481482,0.5,0.48600003,9,9,9,0.11666666,90
974,0.4463636,0.9,0.93333334,1,0.7222222,1.1428572,0.5,0.48650002,9,9,9,0.093333334,90
975,0.456017,0.9,1.1,1.2413793,1.060606,1,0.5,0.48700002,9,9,9,0.11,90
976,0.4595618,0.9,0.8888889,0.9375,0.6571429,1.173913,0.5,0.4875,9,9,9,0.08888888,90
977,0.4487383,0.9,1.0444444,0.96428573,0.9189189,1.32,0.5,0.48800004,9,9,9,0.10444444,90
978,0.454341,0.9,1.1444445,1.060606,1.2058823,1.173913,0.5,0.48850003,9,9,9,0.114444435,90
979,0.4592514,0.9,1.0111111,0.78125,1.2857143,1,0.5,0.48900002,9,9,9,0.10111111,90
980,0.4572144,0.9,1.1666666,0.969697,1.0645162,1.5384616,0.5,0.48950002,9,9,9,0.11666666,90
981,0.47004998,0.9,1.2222222,1.3103448,1.060606,1.3214285,0.5,0.49,9,9,9,0.122222215,90
982,0.486923,0.9,0.9444444,0.8333333,0.7567568,1.3913044,0.5,0.49050003,9,9,9,0.09444444,90
983,0.44706818,0.9,1,1.0909091,0.6666667,1.4285715,0.5,0.49100003,9,9,9,0.1,90
984,0.4526088,0.9,0.9444444,0.7407407,1.0789474,0.96,0.5,0.49150002,9,9,9,0.09444444,90
985,0.4645521,0.9,0.9777778,0.71428573,0.9,1.4545455,0.5,0.492,9,9,9,0.09777778,90
986,0.45028588,0.9,1.0333333,0.85714287,0.73333335,1.64,0.5,0.49250004,9,9,9,0.103333324,90
987,0.45116702,0.9,1.0444444,0.8181818,0.969697,1.4583334,0.5,0.49300003,9,9,9,0.10444444,90
988,0.45495012,0.9,0.8111111,0.7352941,0.61290324,1.16,0.5,0.49350002,9,9,9,0.0811111,90
989,0.46881092,0.9,0.95555556,0.61764705,1.1034483,1.2222222,0.5,0.49400002,9,9,9,0.09555555,90
990,0.4638561,0.9,0.98888886,0.88235295,1.09375,1,0.5,0.4945,9,9,9,0.09888889,90
991,0.44817477,0.9,0.9,0.96666664,1,0.71428573,0.5,0.49500003,9,9,9,0.08999999,90
992,0.44355717,0.9,1.2111111,1.1212121,0.9117647,1.7826087,0.5,0.49550003,9,9,9,0.12111111,90
993,0.4473304,0.9,1.0111111,0.9310345,0.8,1.5238096,0.5,0.49600002,9,9,9,0.10111111,90
994,0.4418405,0.9,0.95555556,0.85294116,1.3076923,0.76666665,0.5,0.49650002,9,9,9,0.09555555,90
995,0.46870542,0.9,1.1222222,0.7941176,1.1034483,1.5555556,0.5,0.497,9,9,9,0.11222222,90
996,0.4550016,0.9,1.1888889,1.1515151,1.2,1.2222222,0.5,0.49750003,9,9,9,0.118888885,90
997,0.4612573,0.9,0.84444445,1,0.51282054,1.25,0.5,0.49800003,9,9,9,0.08444444,90
998,0.4495147,0.9,0.9222222,0.7352941,0.9310345,1.1481482,0.5,0.49850002,9,9,9,0.092222214,90
999,0.4543323,0.9,1.0888889,1,1.2424242,1,0.5,0.499,9,9,9,0.10888889,90
1000,0.45594808,0.9,0.82222223,0.3529412,1.25,0.9166667,0.5,0.49950004,9,9,9,0.08222222,90
